Date,0
2007-10-01,0.002268242448677307
2007-10-02,0.0016775954864227133
2007-10-03,-0.0011006317131010517
2007-10-04,0.001956477550929287
2007-10-05,-0.005956576325791672
2007-10-08,0.0005078850796345327
2007-10-09,-0.0017360071480454196
2007-10-10,0.0007293344828967596
2007-10-11,-0.0005613107644289267
2007-10-12,-0.0031060838637700984
2007-10-15,0.00039428150798417324
2007-10-16,0.0018852989468570724
2007-10-17,0.0038512027406842012
2007-10-18,0.003417049501517645
2007-10-19,0.007967979575423396
2007-10-22,-0.0007716238464343214
2007-10-23,-0.0005343782190881626
2007-10-24,0.00447284606512592
2007-10-25,-0.0015035623804205702
2007-10-26,-0.0014924042591722606
2007-10-29,0.0015447325259467701
2007-10-30,4.13478368799274e-06
2007-10-31,-0.005171482867308458
2007-11-01,0.008020635754885187
2007-11-02,0.0021487999991652938
2007-11-05,-0.0005040015136502864
2007-11-06,-0.0022646577575049704
2007-11-07,0.002498995330631421
2007-11-08,0.0006536340253287036
2007-11-09,0.003909177396029409
2007-11-12,0.0023455637572878806
2007-11-13,-0.0035815033499582154
2007-11-14,0.0006449470079411371
2007-11-15,0.005665973141676566
2007-11-16,0.00043575725931363686
2007-11-19,0.004985777999049444
2007-11-20,-0.0011306909068690644
2007-11-21,0.0049693968033930344
2007-11-23,-0.00040193029122908636
2007-11-26,0.01058304708513755
2007-11-27,-0.006189190467675114
2007-11-28,-0.003489856393928508
2007-11-29,0.005128451522456072
2007-11-30,-0.0010270190876063897
2007-12-03,0.004195924840713543
2007-12-04,0.0002071414038603852
2007-12-05,-0.004333567294939005
2007-12-06,-0.004221333865697216
2007-12-07,-0.00499420104178996
2007-12-10,-0.00273482605123774
2007-12-11,0.010423530028497488
2007-12-12,-0.005896931580907427
2007-12-13,-0.005903088588747192
2007-12-14,-0.003018218273848136
2007-12-17,0.005551423108814158
2007-12-18,0.003215503204453445
2007-12-19,0.008074495266586974
2007-12-20,-0.0013089702459624347
2007-12-21,-0.00851316986572028
2007-12-24,-0.002765726772418978
2007-12-26,-0.0027609202752765572
2007-12-27,0.004100865507800111
2007-12-28,0.008469796700525552
2007-12-31,0.003815248113937779
2008-01-02,0.008334888987924019
2008-01-03,0.0001649162078394474
2008-01-04,0.001009028168612997
2008-01-07,0.0018750519051786024
2008-01-08,0.00044934150842084646
2008-01-09,-0.00019441210450347871
2008-01-10,-0.004446527069194174
2008-01-11,0.004542110941313034
2008-01-14,0.0012426909388808134
2008-01-15,0.004591136460883697
2008-01-16,-0.0018645489188553951
2008-01-17,0.0051955160998007925
2008-01-18,-0.0012858450042591441
2008-01-22,0.006342672937797275
2008-01-23,-0.001587790887993434
2008-01-24,-0.007170607573499963
2008-01-25,0.006422723301591534
2008-01-28,-0.0017843701549593474
2008-01-29,-0.0023726636373866267
2008-01-30,-0.0008455735336415258
2008-01-31,0.0027125078185480022
2008-02-01,0.0021106482524323577
2008-02-04,-0.0030700535863744686
2008-02-05,0.0035163141213854316
2008-02-06,-0.00048391215792028815
2008-02-07,-0.006291162225835546
2008-02-08,0.002131696238285834
2008-02-11,0.001042783712344311
2008-02-12,-0.0009101917608673166
2008-02-13,-0.001035275402644712
2008-02-14,-0.0007833633585540793
2008-02-15,-0.0003615992999086685
2008-02-19,-0.0038120172453369075
2008-02-20,-0.0008987836520497839
2008-02-21,0.006156418634252603
2008-02-22,-0.0017243546649036157
2008-02-25,-0.0038707839825190657
2008-02-26,0.0018068615387268894
2008-02-27,0.0015880994464911647
2008-02-28,0.006574928266847113
2008-02-29,0.006426467867887787
2008-03-03,-0.0002095276961946913
2008-03-04,-0.000335055109276186
2008-03-05,-0.0006330620579894151
2008-03-06,0.005001645883013772
2008-03-07,0.00032258123778613714
2008-03-10,0.0022655618331114675
2008-03-11,-0.004882053850175143
2008-03-12,0.006773978397697666
2008-03-13,-0.003588457988480463
2008-03-14,0.006716059151303695
2008-03-17,0.0038697708402620407
2008-03-18,-0.003745951488021317
2008-03-19,0.008342678386880846
2008-03-20,0.0011741538861100983
2008-03-24,-0.0145281193958621
2008-03-25,0.0025678355043431272
2008-03-26,-0.0010830128867666913
2008-03-27,-0.0028047345850851705
2008-03-28,0.00418602927265775
2008-03-31,0.0011629352749971122
2008-04-01,-0.008425739123983832
2008-04-02,-0.0019073737217776942
2008-04-03,-0.0002143966597478064
2008-04-04,0.004446510683892325
2008-04-07,-0.003958030495812448
2008-04-08,0.00036531372231891624
2008-04-09,0.0035616168585840937
2008-04-10,-0.002087542766312933
2008-04-11,0.002654478146143613
2008-04-14,-0.0013559706592306763
2008-04-15,-0.002652958785436377
2008-04-16,-0.0041521794607448205
2008-04-17,-0.0017092240533934766
2008-04-18,-0.0008129199348632321
2008-04-21,-0.00014511845855037504
2008-04-22,0.0005432308618482872
2008-04-23,-0.0005029433338405665
2008-04-24,-0.004699684973326346
2008-04-25,-0.000640200126287871
2008-04-28,0.001097221652920477
2008-04-29,0.0010476919584882839
2008-04-30,0.00193359251574603
2008-05-01,-0.0004410520306838306
2008-05-02,-0.004578536884771023
2008-05-05,0.0011058240355598993
