Date,0
2007-10-04,-0.0037971641459244587
2007-10-05,-0.008979161487522092
2007-10-08,-0.0075413851913451735
2007-10-09,-0.008660410785093497
2007-10-10,-0.00764711582711064
2007-10-11,-0.008001667895098485
2007-10-12,-0.00778135654133616
2007-10-15,-0.008350246223644442
2007-10-16,-0.007725888749470555
2007-10-17,-0.005337113669147686
2007-10-18,-0.003402709102604873
2007-10-19,0.0
2007-10-22,-0.0007979226294130282
2007-10-23,-0.0011243749609674003
2007-10-24,0.0
2007-10-25,-0.001149374134504999
2007-10-26,-0.0023153884648221545
2007-10-29,-0.001339724014649768
2007-10-30,-0.0013462232811471964
2007-10-31,-0.004309571865658612
2007-11-01,-0.0022638139968611526
2007-11-02,-0.0005572848176687017
2007-11-05,-0.0008431324183428845
2007-11-06,-0.002320414278876859
2007-11-07,-0.0003087898356392005
2007-11-08,-3.10483278953555e-05
2007-11-09,0.0
2007-11-12,0.0
2007-11-13,-0.0022083120686773317
2007-11-14,-0.001870085434548252
2007-11-15,0.0
2007-11-16,0.0
2007-11-19,0.0
2007-11-20,-0.0006319055363426251
2007-11-21,0.0
2007-11-23,-0.0003452050636177928
2007-11-26,0.0
2007-11-27,-0.004458575724247127
2007-11-28,-0.00632439732954293
2007-11-29,-0.004116861978197717
2007-11-30,-0.004812213939767163
2007-12-03,-0.0018622586323325807
2007-12-04,-0.0016425671093059924
2007-12-05,-0.0034972839787514864
2007-12-06,-0.005092059400035431
2007-12-07,-0.006071150291621863
2007-12-10,-0.006904693583991706
2007-12-11,-0.0059020272043185384
2007-12-12,-0.008447255763468164
2007-12-13,-0.010527686703926342
2007-12-14,-0.011356468655345231
2007-12-17,-0.01041643093252198
2007-12-18,-0.00941353536214673
2007-12-19,-0.008142984675500564
2007-12-20,-0.008751928798829134
2007-12-21,-0.014460546697744103
2007-12-24,-0.015774688874919063
2007-12-26,-0.016277347907315276
2007-12-27,-0.01670954957862525
2007-12-28,-0.017138756987442272
2007-12-31,-0.0158472076868591
2008-01-02,-0.012467806068674703
2008-01-03,-0.01203865791657277
2008-01-04,-0.011163983458349458
2008-01-07,-0.0101121569360072
2008-01-08,-0.009622070103635583
2008-01-09,-0.010156859339157331
2008-01-10,-0.01113251947244831
2008-01-11,-0.00972165492615884
2008-01-14,-0.008881256373906687
2008-01-15,-0.007052828608186679
2008-01-16,-0.008222750657880917
2008-01-17,-0.005922955861442869
2008-01-18,-0.0062701622851987215
2008-01-22,-0.0025439660806398923
2008-01-23,-0.0029232437825988944
2008-01-24,-0.006207991423660353
2008-01-25,-0.004667268440207595
2008-01-28,-0.005625046024114955
2008-01-29,-0.0067478626560254495
2008-01-30,-0.006487569415629224
2008-01-31,-0.005823403572849384
2008-02-01,-0.004751090037359629
2008-02-04,-0.005779536259587825
2008-02-05,-0.005021537348101512
2008-02-06,-0.004591451245410827
2008-02-07,-0.007820220113358034
2008-02-08,-0.007840332769481928
2008-02-11,-0.007496241701988926
2008-02-12,-0.007789794861359889
2008-02-13,-0.007635286025096888
2008-02-14,-0.006646926019071353
2008-02-15,-0.007945273189696178
2008-02-19,-0.00549443388638271
2008-02-20,-0.007735547073691396
2008-02-21,-0.008836985177274825
2008-02-22,-0.00857989965121475
2008-02-25,-0.008762684268775911
2008-02-26,-0.0081469098514525
2008-02-27,-0.007999541714767133
2008-02-28,-0.01086010629726164
2008-02-29,-0.010024560756681677
2008-03-03,-0.01006070816012139
2008-03-04,-0.01071886327063809
2008-03-05,-0.011426761124171625
2008-03-06,-0.01036200525840536
2008-03-07,-0.010326697778181626
2008-03-10,-0.009751929060692999
2008-03-11,-0.011525962071613605
2008-03-12,-0.010921943811389778
2008-03-13,-0.012704618778289212
2008-03-14,-0.009339342690502517
2008-03-17,-0.005847255978640997
2008-03-18,-0.0084076261613385
2008-03-19,-0.003944507880816461
2008-03-20,-0.003440369281882627
2008-03-24,-0.012776129620404753
2008-03-25,-0.012560213677754395
2008-03-26,-0.012364322036447661
2008-03-27,-0.012702404816914536
2008-03-28,-0.013385685358084376
2008-03-31,-0.012311774906446638
2008-04-01,-0.015264955516744783
2008-04-02,-0.015281655596553256
2008-04-03,-0.015235635677070647
2008-04-04,-0.014832656519046639
2008-04-07,-0.015339614930387824
2008-04-08,-0.01470036869377045
2008-04-09,-0.01479361648026234
2008-04-10,-0.015341490663077884
2008-04-11,-0.015295894198184223
2008-04-14,-0.014949290450360753
2008-04-15,-0.014931355774929433
2008-04-16,-0.01506313607098475
2008-04-17,-0.014784160784973688
2008-04-18,-0.015418037517554883
2008-04-21,-0.014882538154228353
2008-04-22,-0.014735388253301451
2008-04-23,-0.014681358206257933
2008-04-24,-0.013734818736867771
2008-04-25,-0.013666188302068338
2008-04-28,-0.014943874421477155
2008-04-29,-0.013768348599338509
2008-04-30,-0.015923578867525046
2008-05-01,-0.01501637190421179
2008-05-02,-0.015483039006767063
2008-05-05,-0.015393313696234312
2008-05-06,-0.015854155077461796
2008-05-07,-0.01533955584021629
2008-05-08,-0.016342685627766307
2008-05-09,-0.015936556602817453
2008-05-12,-0.015799947249079627
2008-05-13,-0.016052080269867486
2008-05-14,-0.015957387892280628
2008-05-15,-0.016141134702884696
2008-05-16,-0.015909170230854475
2008-05-19,-0.01608006930124739
2008-05-20,-0.01671604373459845
2008-05-21,-0.016689839025980646
2008-05-22,-0.015933343575472936
2008-05-23,-0.01621605291893835
